Res1;Res2;Res3;Res4;Res5;Res6;Res7
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
4,344435722;3,89676083;1,783088448;2,152162518;0,872493141;0,674720069;3,268586807
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
3,682183075;4,047982003;1,911315709;2,510518539;1,082283154;0,571867781;1,996178317
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,770903965;3,863745396;1,667139763;3,036079745;1,042029862;0,430340011;7,419026666
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
2,930832119;3,527403753;1,624852243;1,832716595;0,775587624;0,455177928;2,729268186
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,46979551;4,718103895;1,981230578;1,838372256;0,694148625;0,538882565;6,115281631
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
3,775468437;4,771630288;1,491195348;1,469486472;0,520192472;0,586355625;5,424241481
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
4,024252301;2,589204817;2,013570759;2,087509533;0,824450329;0,624993431;7,926898817
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,096746918;2,888400185;2,619271435;2,859812712;1,173383535;0,480945611;3,343928909
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
3,335191619;2,741100363;2,382922711;2,802236242;1,079462015;0,517977676;4,902701289
